#Types Before Cut: 11131
#Types After Cut: 9721
#Search Hits: 0
3362	2	0.410	сорока
3363	2	5.269	соседняя
3364	2	5.269	сосны
3365	2	0.011	социальной
3366	2	5.269	социальную
3367	2	0.011	социальный
3368	2	2.074	социальным
3369	2	5.269	сочинение
3370	2	5.269	сочинения
3371	2	2.074	сочла
3372	2	0.410	союзе
3373	2	5.269	спали
3374	2	5.269	спасают
3375	2	5.269	специальность
3376	2	0.971	спор
3377	2	5.269	спортивный
3378	2	0.125	способами
3379	2	0.971	способен
3380	2	5.269	спрашиваю
3381	2	5.269	спросила
3382	2	5.269	спускались
3383	2	5.269	спускаться
3384	2	5.269	спустились
3385	2	2.074	спят
3386	2	5.269	сравнение
3387	2	5.269	сравнится
3388	2	5.269	средневековье
3389	2	5.269	среднее
3390	2	0.011	средней
3391	2	0.410	средство
3392	2	5.269	сс
3393	2	2.074	ста
3394	2	5.269	ставится
3395	2	0.125	ставят
3396	2	5.269	стажировки
3397	2	5.269	стажировку
3398	2	5.269	сталкивались
3399	2	5.269	сталкиваются
3400	2	0.971	станции
3401	2	5.269	старой
3402	2	5.269	старостин
3403	2	5.269	старшие
3404	2	2.074	стиле
3405	2	5.269	стоим
3406	2	0.125	столице
3407	2	5.269	стосемьдесятдевятую
3408	2	5.269	стояло
3409	2	5.269	стояночки
3410	2	2.074	странных
3411	2	2.074	страсть
3412	2	5.269	страший
3413	2	5.269	страшного
3414	2	5.269	страшной
3415	2	5.269	стрелки
3416	2	5.269	стрижки
3417	2	5.269	строительством
3418	2	0.011	строится
3419	2	5.269	стройке
3420	2	5.269	студенческие
3421	2	5.269	сугроб
3422	2	5.269	сугробы
3423	2	2.074	судьи
3424	2	5.269	суманак
3425	2	5.269	сумками
3426	2	5.269	суперская
3427	2	5.269	сурпу
3428	2	5.269	сухарики
3429	2	5.269	сухофруктами
3430	2	5.269	сушеный
3431	2	5.269	сущности
3432	2	5.269	сходил
3433	2	5.269	счастливым
3434	2	2.074	счастье
3435	2	5.269	счастью
3436	2	0.011	считаем
3437	2	2.074	считаются
3438	2	5.269	сшила
3439	2	5.269	сыграешь
3440	2	2.074	сыном
3441	2	2.074	сыр
3442	2	5.269	сэд
3443	2	5.269	таганской
3444	2	5.269	таежные
3445	2	0.011	такому
3446	2	5.269	талант
3447	2	5.269	талерка
3448	2	2.074	танцевали
3449	2	5.269	танцуют
3450	2	5.269	танцы
3451	2	5.269	тарасов
3452	2	5.269	тарелка
3453	2	5.269	твоей
3454	2	5.269	творец
3455	2	5.269	творческие
3456	2	5.269	твою
3457	2	5.269	твёрдые
3458	2	0.971	текста
3459	2	0.971	телевидение
3460	2	0.971	телевизора
3461	2	2.074	телефона
3462	2	5.269	тематические
3463	2	5.269	температура
3464	2	5.269	теорий
3465	2	5.269	теория
3466	2	0.971	термин
3467	2	5.269	тетерев
3468	2	5.269	тиму
3469	2	5.269	тины
3470	2	2.074	тихо
3471	2	5.269	тихонечко
3472	2	5.269	тишина
3473	2	5.269	токо
3474	2	5.269	толстовок
3475	2	5.269	топово
3476	2	5.269	топчан
3477	2	5.269	трамп
3478	2	2.074	транспорт
3479	2	0.971	требовали
3480	2	5.269	тренеры
3481	2	5.269	тренировки
3482	2	0.971	третье
3483	2	0.011	третья
3484	2	0.971	тридцати
3485	2	5.269	тридцатый
3486	2	5.269	тринадцать
3487	2	2.074	тройку
3488	2	5.269	трёхлетки
3489	2	5.269	тундра
3490	2	5.269	тупой
3491	2	5.269	тупые
3492	2	5.269	тусовки
3493	2	5.269	тусовок
3494	2	5.269	туфельки
3495	2	0.971	тюрьмы
3496	2	5.269	тяга
3497	2	2.074	тяжелая
3498	2	5.269	тянутся
3499	2	5.269	тёплые
3500	2	5.269	убирать
3501	2	5.269	увела
3502	2	5.269	увидели
3503	2	5.269	увидит
3504	2	5.269	увлекательно
3505	2	5.269	увлекаюсь
3506	2	5.269	увлечений
3507	2	5.269	угостила
3508	2	5.269	уезжали
3509	2	0.971	уехал
3510	2	2.074	уехать
3511	2	5.269	ужас
3512	2	5.269	ужасно
3513	2	5.269	ужасов
3514	2	5.269	узаконенное
3515	2	0.125	узел
3516	2	5.269	уйду
3517	2	5.269	украла
3518	2	5.269	улетал
3519	2	5.269	улицы
3520	2	5.269	улыбается
3521	2	2.074	умеем
3522	2	5.269	умерла
3523	2	5.269	умным
3524	2	5.269	универ
3525	2	0.011	университета
3526	2	5.269	унижают
3527	2	5.269	упаковке
3528	2	5.269	управляемый
3529	2	5.269	уроке
3530	2	0.971	уроков
3531	2	5.269	успеваешь
3532	2	0.410	успехов
3533	2	5.269	успокоился
3534	2	5.269	устной
3535	2	5.269	устраивала
3536	2	2.074	устройство
3537	2	5.269	ути
3538	2	5.269	утонуть
3539	2	5.269	утрам
3540	2	5.269	утрамбовывался
3541	2	5.269	ууу
3542	2	5.269	ухожу
3543	2	5.269	учеба
3544	2	5.269	учебная
3545	2	5.269	учебном
3546	2	5.269	учеников
3547	2	5.269	учит
3548	2	5.269	учите
3549	2	5.269	учительница
3550	2	2.074	учителям
3551	2	5.269	учишься
3552	2	5.269	учёного
3553	2	5.269	ушла
3554	2	0.971	ушло
3555	2	2.074	ущемляет
3556	2	5.269	фабрике
3557	2	2.074	фазе
3558	2	5.269	фанатов
3559	2	5.269	фанаты
3560	2	2.074	фары
3561	2	5.269	фауста
3562	2	5.269	фашизм
3563	2	5.269	физически
3564	2	5.269	философия
3565	2	5.269	фильма
3566	2	5.269	финальный
3567	2	5.269	фонему
3568	2	5.269	фортепиано
3569	2	5.269	фотка
3570	2	5.269	фраза
3571	2	2.074	французов
3572	2	2.074	французские
3573	2	5.269	французском
3574	2	5.269	функцию
3575	2	5.269	футуристов
3576	2	5.269	футурологов
3577	2	5.269	фэйс
3578	2	5.269	хаер
3579	2	0.011	характера
3580	2	5.269	характером
3581	2	2.074	хватило
3582	2	5.269	хвоста
3583	2	5.269	хвосты
3584	2	5.269	хиджаб
3585	2	5.269	хитрая
3586	2	2.074	хлеба
3587	2	5.269	хмм
3588	2	5.269	ходишь
3589	2	5.269	хозяина
3590	2	5.269	холодные
3591	2	5.269	хоп
3592	2	0.410	хорошей
3593	2	5.269	хохочет
3594	2	5.269	храбрым
3595	2	5.269	хрен
3596	2	5.269	хы
3597	2	5.269	хюндай
3598	2	5.269	хюсисаин
3599	2	5.269	цвет
3600	2	5.269	цветов
3601	2	5.269	целине
3602	2	5.269	целуются
3603	2	2.074	целые
3604	2	5.269	церковка
3605	2	5.269	цивилизацией
3606	2	5.269	цокает
3607	2	5.269	цоканье
3608	2	5.269	цэ
3609	2	5.269	чажемто
3610	2	5.269	чайковского
3611	2	5.269	часами
3612	2	0.011	частью
3613	2	5.269	человеки
3614	2	2.074	человечества
3615	2	5.269	черта
3616	2	0.971	четверо
3617	2	5.269	четвёртый
3618	2	5.269	чинить
3619	2	5.269	чистом
3620	2	5.269	чистоте
3621	2	5.269	читаешь
3622	2	5.269	чувака
3623	2	5.269	чуваком
3624	2	2.074	чувствовал
3625	2	5.269	чудесные
3626	2	5.269	чёрт
3627	2	5.269	ш
3628	2	5.269	шарлотка
3629	2	5.269	шарлотку
3630	2	5.269	шаровать
3631	2	5.269	шваброй
3632	2	5.269	швея
3633	2	5.269	шестнадцать
3634	2	5.269	шесты
3635	2	5.269	шея
3636	2	5.269	шик
3637	2	5.269	шикарная
3638	2	5.269	шиномонтаж
3639	2	5.269	школах
3640	2	5.269	школьный
3641	2	5.269	шланг
3642	2	5.269	шокаю
3643	2	5.269	шоке
3644	2	2.074	шоколад
3645	2	5.269	шторы
3646	2	0.410	штуку
3647	2	5.269	штучки
3648	2	5.269	шубе
3649	2	5.269	шубка
3650	2	5.269	шулем
3651	2	5.269	шустрый
3652	2	2.074	шутку
3653	2	5.269	щук
3654	2	5.269	щёчки
3655	2	5.269	эвакуация
3656	2	5.269	экзамен
3657	2	5.269	электричка
3658	2	5.269	электрофорез
3659	2	5.269	элементарно
3660	2	5.269	эмодзи
3661	2	5.269	эмоции
3662	2	5.269	эсэмэску
3663	2	5.269	этажу
3664	2	0.410	этапа
3665	2	5.269	ээээээ
3666	2	5.269	эээээээ
3667	2	5.269	юао
3668	2	0.971	юг
3669	2	0.410	юга
3670	2	5.269	языков
3671	2	2.074	языком
3672	2	5.269	яйца
3673	1	2.635	abbey
3674	1	2.635	abl
3675	1	2.635	advanced
3676	1	2.635	advpro
3677	1	2.635	aбсолютно
3678	1	2.635	aрмянка
3679	1	2.635	basic
3680	1	2.635	becomes
3681	1	2.635	best
3682	1	2.635	between
3683	1	2.635	bueno
3684	1	2.635	car
3685	1	2.635	casual
3686	1	2.635	cher
3687	1	2.635	cultural
3688	1	2.635	cашка
3689	1	2.635	cмеется
3690	1	2.635	cмотри
3691	1	2.635	dat
3692	1	2.635	destination
3693	1	0.486	die
3694	1	2.635	elementary
3695	1	2.635	f
3696	1	2.635	fear
3697	1	2.635	feature
3698	1	2.635	firefox
3699	1	2.635	funf
3700	1	2.635	hall
3701	1	2.635	halle
3702	1	2.635	hard
3703	1	2.635	hotel
3704	1	2.635	hr
3705	1	0.486	in
3706	1	2.635	indic
3707	1	2.635	ins
3708	1	2.635	intj
3709	1	2.635	intr
3710	1	2.635	ipf
3711	1	2.635	life
3712	1	2.635	magical
3713	1	0.486	me
3714	1	2.635	memes
3715	1	2.635	mon
3716	1	2.635	mystery
3717	1	0.486	night
3718	1	2.635	nuts
3719	1	2.635	o
3720	1	2.635	persn
3721	1	2.635	phd
3722	1	2.635	pie
3723	1	0.063	pr
3724	1	2.635	praed
3725	1	2.635	praet
3726	1	2.635	randomметодом
3727	1	2.635	road
3728	1	0.486	sex
3729	1	2.635	solarcity
3730	1	2.635	spacex
3731	1	2.635	span
3732	1	2.635	study
3733	1	2.635	tell
3734	1	2.635	tesla
3735	1	2.635	tokyo
3736	1	2.635	what
3737	1	2.635	wow
3738	1	2.635	xbox
3739	1	0.486	youtube
3740	1	2.635	yже
3741	1	2.635	аай
3742	1	2.635	аамм
3743	1	2.635	ааммм
3744	1	2.635	аан
3745	1	2.635	аауу
3746	1	2.635	аббревиатура
3747	1	2.635	аблонских
3748	1	2.635	абонемент
3749	1	2.635	абсолютную
3750	1	2.635	авария
3751	1	2.635	аватарке
3752	1	2.635	автозавода
3753	1	2.635	автозаводе
3754	1	2.635	автозапчастей
3755	1	2.635	автоисправлением
3756	1	2.635	автокатастрофе
3757	1	2.635	автоматизировано
3758	1	0.063	автомобиля
3759	1	0.486	автомобилях
3760	1	0.063	автором
3761	1	2.635	агитаторы
3762	1	2.635	агитировали
3763	1	2.635	агия
3764	1	2.635	ад
3765	1	2.635	ада
3766	1	0.486	адам
3767	1	2.635	адама
3768	1	2.635	адамом
3769	1	0.486	адаптации
3770	1	2.635	адаптировался
3771	1	2.635	адаптированны
3772	1	0.486	адаптироваться
3773	1	2.635	адаптируются
3774	1	0.063	адекватно
3775	1	2.635	адекватную
3776	1	2.635	адовый
3777	1	2.635	азербайджанцы
3778	1	2.635	ай
3779	1	2.635	айн
3780	1	2.635	айпаде
3781	1	2.635	айфон
3782	1	0.486	академии
3783	1	2.635	аккордов
3784	1	2.635	аккорды
3785	1	2.635	аккуратненько
3786	1	2.635	аккуратное
3787	1	2.635	аккуратность
3788	1	2.635	аккуратным
3789	1	2.635	акробат
3790	1	2.635	актер
3791	1	2.635	актером
3792	1	2.635	актерском
3793	1	2.635	актриса
3794	1	0.486	актуальные
3795	1	2.635	актёрские
3796	1	0.486	акцент
3797	1	2.635	алгебре
3798	1	2.635	александрович
3799	1	2.635	алинa
3800	1	2.635	алиэкспресса
3801	1	2.635	алкоголь
3802	1	2.635	аллею
3803	1	2.635	аллюзии
3804	1	2.635	алфавит
3805	1	2.635	альбом
3806	1	2.635	альбома
3807	1	2.635	альбомы
3808	1	2.635	альманах
3809	1	2.635	альмодовара
3810	1	2.635	альпинист
3811	1	2.635	альта
3812	1	2.635	алё
3813	1	0.486	амбиции
3814	1	0.486	амбициозные
3815	1	2.635	амели
3816	1	0.486	американскими
3817	1	0.063	американцев
3818	1	2.635	америки
3819	1	0.486	америку
3820	1	2.635	аминокислот
3821	1	2.635	амм
3822	1	2.635	аммммм
3823	1	2.635	ампутированными
3824	1	0.486	аналог
3825	1	2.635	ангара
3826	1	2.635	ангару
3827	1	0.486	англии
3828	1	2.635	английская
3829	1	2.635	английского
3830	1	2.635	английской
3831	1	2.635	англйском
3832	1	2.635	англо
3833	1	2.635	анджелиной
3834	1	0.063	андреем
3835	1	2.635	андропов
3836	1	2.635	анекдот
3837	1	2.635	анекдоте
3838	1	2.635	анекдотов
3839	1	2.635	анкетку
3840	1	2.635	анкеты
3841	1	2.635	аномальная
3842	1	2.635	анормальные
3843	1	2.635	антагонист
3844	1	2.635	антикафе
3845	1	2.635	антисептик
3846	1	2.635	антискромность
3847	1	2.635	антифашизм
3848	1	2.635	античности
3849	1	0.063	арбат
3850	1	2.635	арендованную
3851	1	2.635	аристовой
3852	1	2.635	аристократом
3853	1	2.635	арк
3854	1	2.635	армани
3855	1	2.635	армяне
3856	1	2.635	арпи
3857	1	2.635	артистичная
3858	1	2.635	артистов
3859	1	2.635	архив
3860	1	2.635	архитектора
3861	1	2.635	архитектору
3862	1	0.486	архитектура
3863	1	2.635	аспектам
3864	1	0.486	аспекты
3865	1	2.635	асср
3866	1	2.635	астронавтом
3867	1	2.635	астрофизиком
3868	1	2.635	атата
3869	1	2.635	атмосфере
3870	1	2.635	атмосферу
3871	1	2.635	атмосферы
3872	1	2.635	ать
3873	1	2.635	аукнется
3874	1	0.063	аукцион
3875	1	2.635	африканские
3876	1	2.635	африки
3877	1	2.635	африку
3878	1	2.635	ахахаха
3879	1	2.635	ахти
3880	1	2.635	аяяй
